,开仓时间,开仓价格,平仓时间,平仓价格,盈利,净值
18,2021-01-28 22:00:00,31775.119999999999,2021-01-30 11:00:00,33861.550000000003,6.466237987457,1.181923420993
19,2021-02-01 17:00:00,34475.570000000000,2021-02-01 21:00:00,33770.230000000003,-2.145912511381,1.156560378427
20,2021-02-02 02:00:00,33979.940000000002,2021-02-02 03:00:00,33739.519999999997,-0.807535092764,1.147220747502
21,2021-02-02 13:00:00,33876.360000000001,2021-02-04 23:00:00,36795.150000000001,8.516008331474,1.244918161940
22,2021-02-05 03:00:00,37143.440000000002,2021-02-05 08:00:00,36936.650000000001,-0.656733571258,1.236742366436
23,2021-02-05 12:00:00,37366.010000000002,2021-02-05 13:00:00,37266.790000000001,-0.365535442505,1.232221634754
24,2021-02-05 16:00:00,37659.639999999999,2021-02-05 18:00:00,37251.070000000000,-1.184901501979,1.217621022096
25,2021-02-05 20:00:00,37691.320000000000,2021-02-06 03:00:00,37405.629999999997,-0.857972923209,1.207174163419
26,2021-02-06 06:00:00,37819.669999999998,2021-02-07 10:00:00,38627.360000000001,2.035634710721,1.231747819708
27,2021-02-07 17:00:00,39496.959999999999,2021-02-07 19:44:00,38914.019999999997,-1.575911057459,1.212336569618
28,2021-02-08 19:00:00,39418.709999999999,2021-02-08 20:00:00,39423.080000000002,-0.088913893935,1.211258633966
29,2021-02-08 21:00:00,42984.070000000000,2021-02-10 20:38:00,45342.220000000001,5.386102176923,1.276498261618
30,2021-02-11 21:00:00,46516.389999999999,2021-02-13 16:00:00,46995.010000000002,0.928927653242,1.288356006964
31,2021-02-14 14:00:00,48929.180000000000,2021-02-15 10:00:00,48011.449999999997,-1.975629225750,1.262902869158
32,2021-02-16 01:00:00,48494.970000000001,2021-02-16 06:00:00,48201.180000000000,-0.705815407247,1.253989106129
33,2021-02-16 12:00:00,49624.019999999997,2021-02-17 01:00:00,48165.070000000000,-3.040007681764,1.215867740974
34,2021-02-17 05:00:00,48769.279999999999,2021-02-17 06:00:00,48575.059999999998,-0.498242500197,1.209809771143
35,2021-02-17 07:00:00,49113.910000000003,2021-02-19 08:00:00,51552.610000000001,4.865395750410,1.268671804336
36,2021-02-19 17:00:00,52236.309999999998,2021-02-21 06:41:00,54764.699999999997,4.740292126301,1.328810553985
37,2021-02-25 09:00:00,50507.239999999998,2021-02-25 13:00:00,49626.900000000001,-1.842997637566,1.304320606868
38,2021-02-25 14:00:00,50391.099999999999,2021-02-25 17:00:00,49700.010000000002,-1.471452498556,1.285128148709
39,2021-02-25 20:00:00,50299.000000000000,2021-02-26 02:00:00,49550.959999999999,-1.587186623989,1.264730766631
40,2021-03-01 11:00:00,46414.699999999997,2021-03-01 15:00:00,45857.300000000003,-1.300912641900,1.248277724202
41,2021-03-01 16:00:00,46291.870000000003,2021-03-03 01:00:00,47519.580000000002,2.552107162662,1.280135109412
42,2021-03-03 08:00:00,48436.610000000001,2021-03-04 12:00:00,49574.889999999999,2.250040599456,1.308938669101
43,2021-03-04 17:00:00,50221.669999999998,2021-03-04 17:18:00,49387.870000000003,-1.760239494226,1.285898213692
44,2021-03-06 04:00:00,49285.760000000002,2021-03-06 08:00:00,48746.809999999998,-1.193520724850,1.270550752012
45,2021-03-06 15:00:00,48922.000000000000,2021-03-06 16:00:00,48820.129999999997,-0.308229426434,1.266634540716
46,2021-03-07 07:00:00,48920.870000000003,2021-03-07 08:00:00,48882.199999999997,-0.179046018601,1.264366682001
47,2021-03-07 09:00:00,49203.250000000000,2021-03-08 16:00:00,49755.239999999998,1.021856787915,1.277286698765
48,2021-03-08 19:00:00,50061.010000000002,2021-03-11 14:00:00,55275.320000000000,10.315910506001,1.409050451515
49,2021-03-11 15:00:00,55555.129999999997,2021-03-11 16:00:00,55034.209999999999,-1.037663182500,1.394429253756
50,2021-03-11 19:00:00,55530.589999999997,2021-03-12 16:00:00,56670.900000000001,1.953480793199,1.421669161403
51,2021-03-13 00:00:00,56956.959999999999,2021-03-13 05:00:00,56696.809999999998,-0.556748393875,1.413754041181
52,2021-03-13 06:00:00,56936.779999999999,2021-03-13 09:00:00,56689.360000000001,-0.534552147136,1.406196788598
53,2021-03-13 16:00:00,57343.699999999997,2021-03-15 07:56:00,59456.879999999997,3.585112749962,1.456610528956
54,2021-03-15 12:00:00,60379.989999999998,2021-03-15 13:00:00,59773.699999999997,-1.104124048381,1.440527741815
55,2021-03-17 08:00:00,56900.739999999998,2021-03-17 09:00:00,56518.570000000000,-0.771643286186,1.429412006209
56,2021-03-17 15:00:00,56306.839999999997,2021-03-17 16:00:00,55819.230000000003,-0.965987151827,1.415604069883
57,2021-03-18 03:00:00,57575.510000000002,2021-03-19 04:00:00,57294.120000000003,-0.588732101548,1.407269954292
58,2021-03-19 06:00:00,57900.059999999998,2021-03-19 07:00:00,57635.110000000001,-0.557598834958,1.399423033423
59,2021-03-19 12:00:00,57779.839999999997,2021-03-19 16:00:00,57834.040000000001,-0.006195655786,1.399336329988
60,2021-03-19 17:00:00,58338.089999999997,2021-03-19 22:00:00,58279.989999999998,-0.199591878994,1.396543368314
61,2021-03-19 23:00:00,58729.980000000003,2021-03-20 05:00:00,58372.410000000003,-0.708837258245,1.386644148592
62,2021-03-20 10:00:00,58724.019999999997,2021-03-20 11:00:00,58549.330000000002,-0.397476228637,1.381132567725
63,2021-03-20 17:00:00,58671.449999999997,2021-03-21 04:39:00,58320.839999999997,-0.697581958516,1.371498036110
64,2021-03-24 17:00:00,56280.400000000001,2021-03-25 03:00:00,55380.639999999999,-1.698709319763,1.348200271150
65,2021-03-26 22:00:00,53316.809999999998,2021-03-29 03:00:00,55192.080000000002,3.417220929009,1.394271252981
66,2021-03-29 08:00:00,55777.650000000001,2021-03-29 09:00:00,55409.680000000000,-0.759708682600,1.383678853213
67,2021-03-29 16:00:00,55911.989999999998,2021-03-31 15:53:00,58500.000000000000,4.528720959494,1.446341807450
68,2021-03-31 22:00:00,58598.550000000003,2021-04-01 04:00:00,58553.120000000003,-0.177527515613,1.443774152772
69,2021-04-01 05:00:00,58935.099999999999,2021-04-01 07:00:00,58621.940000000002,-0.631364161595,1.434658680197
70,2021-04-01 09:00:00,59221.949999999997,2021-04-01 13:00:00,58869.989999999998,-0.694306671766,1.424697749264
71,2021-04-02 11:00:00,59718.089999999997,2021-04-02 22:00:00,59205.000000000000,-0.959186889601,1.411032235236
72,2021-04-02 23:00:00,59357.650000000001,2021-04-03 01:00:00,59270.459999999999,-0.246889238371,1.407548548497
73,2021-04-03 09:00:00,59387.129999999997,2021-04-03 10:00:00,59254.980000000003,-0.322522960783,1.403008881244
74,2021-04-03 11:00:00,59408.199999999997,2021-04-03 12:00:00,59221.519999999997,-0.414232715349,1.397197159459
75,2021-04-03 13:00:00,59394.930000000000,2021-04-03 16:00:00,59301.800000000003,-0.256797895039,1.393609186564
76,2021-04-03 18:00:00,59423.900000000001,2021-04-03 19:00:00,59339.849999999999,-0.241441406572,1.390244436942
77,2021-04-03 22:00:00,59414.800000000003,2021-04-03 23:00:00,59146.379999999997,-0.551772958926,1.382573444076
78,2021-04-05 22:00:00,58113.070000000000,2021-04-06 19:00:00,58365.000000000000,0.333516935175,1.387184560653
79,2021-04-06 20:00:00,58541.339999999997,2021-04-06 21:00:00,58471.930000000000,-0.218565786161,1.384152649813
80,2021-04-08 21:00:00,57472.080000000002,2021-04-11 04:51:00,58922.669999999998,2.423990779523,1.417704382419
81,2021-04-11 08:00:00,59769.129999999997,2021-04-11 18:00:00,59676.199999999997,-0.255481600619,1.414082408570
82,2021-04-12 07:00:00,60101.680000000000,2021-04-12 08:00:00,59998.800000000003,-0.271176579423,1.410247748264
83,2021-04-12 12:00:00,60368.949999999997,2021-04-12 13:00:00,60126.540000000001,-0.501547484261,1.403174686161
84,2021-04-12 15:00:00,60829.680000000000,2021-04-12 17:57:00,59751.000000000000,-1.873279096652,1.376889308076
85,2021-04-12 20:00:00,60241.500000000000,2021-04-12 23:00:00,59888.449999999997,-0.686057784086,1.367443051800
86,2021-04-13 09:00:00,60452.349999999999,2021-04-15 02:00:00,62250.139999999999,2.873895969305,1.406741942548
87,2021-04-17 17:00:00,62399.870000000003,2021-04-17 17:23:00,61935.879999999997,-0.843575267064,1.394875015449
88,2021-04-21 04:00:00,56572.440000000002,2021-04-21 07:00:00,56380.000000000000,-0.440165635422,1.388735254974
89,2021-04-25 03:00:00,50562.050000000003,2021-04-25 07:00:00,50292.320000000000,-0.633463338611,1.379938126263
90,2021-04-25 11:00:00,50289.010000000002,2021-04-25 12:00:00,49626.760000000002,-1.416888123270,1.360385946844
91,2021-04-25 23:00:00,50335.669999999998,2021-04-26 02:00:00,49921.809999999998,-0.922200240903,1.347840464365
92,2021-04-26 09:00:00,50899.989999999998,2021-04-28 14:27:00,53980.010000000002,5.951121031654,1.428052081713
93,2021-04-28 20:00:00,54853.260000000002,2021-04-28 23:00:00,54489.209999999999,-0.763679788585,1.417146336594
94,2021-04-29 02:00:00,54838.730000000003,2021-04-29 04:48:00,54317.779999999999,-1.049967295012,1.402266763538
95,2021-04-30 15:00:00,54415.000000000000,2021-04-30 16:00:00,54343.110000000001,-0.232114306717,1.399011901761
96,2021-04-30 17:00:00,54526.599999999999,2021-04-30 18:00:00,54317.820000000000,-0.482895687609,1.392256133618
97,2021-04-30 21:00:00,54655.809999999998,2021-05-02 11:52:00,56577.669999999998,3.416295888763,1.439819722672
98,2021-05-03 10:00:00,58042.830000000002,2021-05-04 00:00:00,57603.330000000002,-0.857199468048,1.427477595669
99,2021-05-04 01:00:00,57693.980000000003,2021-05-04 04:00:00,57564.860000000001,-0.323801512740,1.422855401620
100,2021-05-05 22:00:00,56247.160000000003,2021-05-07 02:34:00,56071.370000000003,-0.412531334915,1.416985677238
101,2021-05-07 21:00:00,57459.269999999997,2021-05-07 22:00:00,56997.470000000001,-0.903699733742,1.404180381445
102,2021-05-07 23:00:00,57129.500000000000,2021-05-08 07:00:00,57030.919999999998,-0.272555334810,1.400353212905
103,2021-05-08 08:00:00,57315.489999999998,2021-05-09 13:00:00,58157.870000000003,1.369724850996,1.419534198864
104,2021-05-09 14:00:00,58446.510000000002,2021-05-09 15:00:00,58337.570000000000,-0.286392652016,1.415468757226
105,2021-05-10 09:00:00,58858.599999999999,2021-05-10 16:00:00,58370.169999999998,-0.929836251627,1.402307215591
106,2021-05-12 09:00:00,57344.480000000003,2021-05-12 10:00:00,57033.349999999999,-0.642563120286,1.393296506590
107,2021-05-12 22:00:00,56760.099999999999,2021-05-12 23:00:00,56073.040000000001,-1.310462983680,1.375037871618
108,2021-05-15 00:00:00,51211.980000000003,2021-05-15 01:00:00,50809.000000000000,-0.886886193426,1.362842850581
109,2021-05-15 10:00:00,50619.180000000000,2021-05-15 11:00:00,50084.830000000002,-1.155627530908,1.347093463396
110,2021-05-16 19:00:00,49574.980000000003,2021-05-16 20:00:00,49014.989999999998,-1.229581897965,1.330529846022
111,2021-05-20 21:00:00,41699.989999999998,2021-05-21 00:37:00,39242.820000000000,-5.992495417865,1.250797905965
112,2021-05-21 06:00:00,40686.180000000000,2021-05-21 13:00:00,39943.660000000003,-1.924993154924,1.226720131894
113,2021-05-21 15:00:00,40566.029999999999,2021-05-21 16:00:00,39842.580000000002,-1.883388712181,1.203616223400
114,2021-05-21 18:00:00,40876.680000000000,2021-05-21 22:18:00,39067.209999999999,-4.526655980867,1.149132657636
115,2021-05-24 16:00:00,36645.790000000001,2021-05-24 18:00:00,36204.120000000003,-1.305240765720,1.134133709737
116,2021-05-24 20:00:00,37600.010000000002,2021-05-25 20:00:00,36537.169999999998,-2.926701375877,1.100941002850
117,2021-05-25 21:00:00,37119.860000000001,2021-05-26 04:00:00,37292.690000000002,0.365599816379,1.104966041134
118,2021-05-26 06:00:00,37937.809999999998,2021-05-26 22:00:00,38831.980000000003,2.256936259631,1.129904420373
119,2021-05-26 23:00:00,39128.160000000003,2021-05-27 00:00:00,38758.620000000003,-1.044434903149,1.118103304235
120,2021-05-27 06:00:00,39030.739999999998,2021-05-27 07:00:00,38957.830000000002,-0.286801480064,1.114896567410
121,2021-05-27 08:00:00,39241.919999999998,2021-05-27 09:00:00,38613.360000000001,-1.701756488979,1.095923742728
122,2021-05-27 18:00:00,39277.440000000002,2021-05-28 01:00:00,38822.279999999999,-1.258833162243,1.082127891222
123,2021-05-30 16:00:00,35996.120000000003,2021-05-30 17:00:00,35671.620000000003,-1.001486049052,1.071290531358
124,2021-05-30 18:00:00,35840.019999999997,2021-05-30 19:00:00,35703.000000000000,-0.482310054514,1.066123589413
125,2021-05-30 20:00:00,36359.440000000002,2021-05-30 21:00:00,35524.940000000002,-2.395139859140,1.040588438375
126,2021-05-31 01:00:00,35734.949999999997,2021-05-31 08:00:00,35641.260000000002,-0.362180302477,1.036819632021
127,2021-05-31 16:00:00,35850.169999999998,2021-06-01 17:00:00,36197.750000000000,0.869535151437,1.045835143179
128,2021-06-01 20:00:00,36596.629999999997,2021-06-01 21:00:00,36163.510000000002,-1.283496950402,1.032411881010
129,2021-06-01 22:00:00,37036.570000000000,2021-06-02 00:00:00,36235.279999999999,-2.263510281865,1.009043131932
130,2021-06-02 08:00:00,36694.849999999999,2021-06-02 09:00:00,36179.379999999997,-1.504747532692,0.993859580300
131,2021-06-02 16:00:00,37219.989999999998,2021-06-04 09:17:00,37811.629999999997,1.489575924120,1.008663873328
132,2021-06-07 10:00:00,36679.080000000002,2021-06-07 12:00:00,36392.940000000002,-0.880117712876,0.999786443916
133,2021-06-07 18:00:00,36269.669999999998,2021-06-07 23:00:00,36054.959999999999,-0.691982226472,0.992868099421
134,2021-06-09 15:00:00,34203.889999999999,2021-06-09 17:00:00,34056.250000000000,-0.531646809763,0.987589547845
135,2021-06-09 19:00:00,34476.800000000003,2021-06-11 10:00:00,36293.529999999999,5.169427557082,1.038642274082
136,2021-06-11 12:00:00,36754.410000000003,2021-06-11 15:00:00,36509.330000000002,-0.766804337221,1.030677920077
137,2021-06-11 16:00:00,37147.559999999998,2021-06-12 00:00:00,36818.419999999998,-0.986033968314,1.020515085681
138,2021-06-12 07:00:00,37350.690000000002,2021-06-12 09:00:00,37058.110000000001,-0.883332249016,1.011500546823
139,2021-06-14 01:00:00,37029.570000000000,2021-06-16 04:00:00,39957.760000000002,7.807707272863,1.090475548582
140,2021-06-16 15:00:00,40392.220000000001,2021-06-16 16:00:00,40126.870000000003,-0.756933439162,1.082221374509
141,2021-06-21 05:00:00,35822.360000000001,2021-06-21 06:00:00,35542.519999999997,-0.881188062428,1.072684968948
142,2021-06-23 09:00:00,33653.320000000000,2021-06-24 04:00:00,32882.500000000000,-2.390472381328,1.047042731026
143,2021-06-24 06:00:00,33335.010000000002,2021-06-24 09:00:00,33186.989999999998,-0.544037664905,1.041346424202
144,2021-06-24 17:00:00,33388.559999999998,2021-06-24 18:00:00,33281.489999999998,-0.420678699531,1.036965701607
